[ <2 201 7> 
  -0.0331816 -0.517031 -1.29042 1.70815 -1.02902 0.0142828 0.0127181
  -0.0333133 -0.516982 -1.29044 1.70803 -1.02926 0.0137817 0.0126522
  -0.0334449 -0.516932 -1.29045 1.70791 -1.0295 0.0132769 0.0125858
  -0.0335762 -0.516882 -1.29047 1.70778 -1.02975 0.0127687 0.012519
  -0.0337074 -0.51683 -1.29048 1.70766 -1.02999 0.0122569 0.0124516
  -0.0338385 -0.516777 -1.2905 1.70754 -1.03024 0.0117417 0.0123838
  -0.0339694 -0.516723 -1.29051 1.70742 -1.03049 0.0112231 0.0123155
  -0.0341003 -0.516668 -1.29052 1.70729 -1.03074 0.0107013 0.0122466
  -0.0342311 -0.516612 -1.29054 1.70717 -1.03099 0.0101761 0.0121773
  -0.034362 -0.516555 -1.29055 1.70705 -1.03125 0.0096479 0.0121074
  -0.0344931 -0.516497 -1.29057 1.70692 -1.0315 0.0091166 0.0120371
  -0.0346243 -0.516439 -1.29058 1.70679 -1.03176 0.00858237 0.0119662
  -0.0347559 -0.51638 -1.29059 1.70666 -1.03202 0.00804532 0.0118948
  -0.0348879 -0.51632 -1.29061 1.70653 -1.03228 0.00750559 0.0118228
  -0.0350204 -0.51626 -1.29062 1.7064 -1.03254 0.00696332 0.0117503
